home_id,current_usage,acc_usage,time
24d3440e-c786-49bd-b454-57049bb389ab,707.520000,0.000000,2021-03-30T08:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,757.512000,0.000000,2021-03-30T08:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,802.704000,0.000000,2021-03-30T08:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,793.056000,0.000000,2021-03-30T08:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,784.548000,0.000000,2021-03-30T08:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,705.948000,0.000000,2021-03-30T08:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,704.268000,0.000000,2021-03-30T08:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,683.244000,0.000000,2021-03-30T08:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,814.992000,0.000000,2021-03-30T08:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,816.072000,0.000000,2021-03-30T09:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,823.140000,0.000000,2021-03-30T09:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,776.820000,0.000000,2021-03-30T09:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,699.936000,0.000000,2021-03-30T09:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,622.632000,0.000000,2021-03-30T09:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,632.460000,0.000000,2021-03-30T09:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,647.856000,0.000000,2021-03-30T09:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,754.116000,0.000000,2021-03-30T09:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,751.260000,0.000000,2021-03-30T09:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,762.720000,0.000000,2021-03-30T09:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,770.280000,0.000000,2021-03-30T09:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,912.384000,0.000000,2021-03-30T09:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1332.684000,0.000000,2021-03-30T10:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,816.180000,0.000000,2021-03-30T10:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1089.204000,0.000000,2021-03-30T10:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1519.080000,0.000000,2021-03-30T10:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1364.460000,0.000000,2021-03-30T10:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1047.504000,0.000000,2021-03-30T10:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,964.620000,0.000000,2021-03-30T10:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,769.392000,0.000000,2021-03-30T10:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,666.096000,0.000000,2021-03-30T10:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,737.496000,0.000000,2021-03-30T10:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,867.360000,0.000000,2021-03-30T10:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1654.812000,0.000000,2021-03-30T10:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1401.396000,0.000000,2021-03-30T11:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,491.064000,0.000000,2021-03-30T11:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,725.232000,0.000000,2021-03-30T11:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,747.492000,0.000000,2021-03-30T11:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,658.596000,0.000000,2021-03-30T11:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,723.276000,0.000000,2021-03-30T11:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,828.804000,0.000000,2021-03-30T11:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,814.524000,0.000000,2021-03-30T11:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,738.696000,0.000000,2021-03-30T11:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,738.252000,0.000000,2021-03-30T11:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,620.064000,0.000000,2021-03-30T11:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,606.384000,0.000000,2021-03-30T11:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,604.548000,0.000000,2021-03-30T12:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,690.312000,0.000000,2021-03-30T12:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,712.044000,0.000000,2021-03-30T12:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,761.676000,0.000000,2021-03-30T12:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1130.280000,0.000000,2021-03-30T12:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1108.752000,0.000000,2021-03-30T12:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1061.964000,0.000000,2021-03-30T12:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,988.008000,0.000000,2021-03-30T12:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,995.748000,0.000000,2021-03-30T12:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1080.696000,0.000000,2021-03-30T12:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1073.292000,0.000000,2021-03-30T12:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1073.904000,0.000000,2021-03-30T12:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,851.988000,0.000000,2021-03-30T13:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,711.852000,0.000000,2021-03-30T13:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,692.448000,0.000000,2021-03-30T13:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,690.444000,0.000000,2021-03-30T13:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,706.584000,0.000000,2021-03-30T13:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,699.900000,0.000000,2021-03-30T13:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,694.776000,0.000000,2021-03-30T13:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,698.040000,0.000000,2021-03-30T13:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,608.844000,0.000000,2021-03-30T13:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,677.904000,0.000000,2021-03-30T13:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,680.388000,0.000000,2021-03-30T13:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,741.312000,0.000000,2021-03-30T13:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,763.512000,0.000000,2021-03-30T14:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,706.560000,0.000000,2021-03-30T14:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,724.872000,0.000000,2021-03-30T14:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,702.156000,0.000000,2021-03-30T14:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,715.344000,0.000000,2021-03-30T14:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,705.540000,0.000000,2021-03-30T14:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,803.892000,0.000000,2021-03-30T14:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,906.420000,0.000000,2021-03-30T14:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,883.620000,0.000000,2021-03-30T14:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,869.256000,0.000000,2021-03-30T14:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,811.164000,0.000000,2021-03-30T14:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,710.604000,0.000000,2021-03-30T14:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,894.948000,0.000000,2021-03-30T15:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1088.292000,0.000000,2021-03-30T15:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1193.208000,0.000000,2021-03-30T15:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1169.544000,0.000000,2021-03-30T15:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1192.464000,0.000000,2021-03-30T15:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1863.948000,0.000000,2021-03-30T15:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1312.152000,0.000000,2021-03-30T15:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1737.216000,0.000000,2021-03-30T15:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2348.568000,0.000000,2021-03-30T15:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2983.848000,0.000000,2021-03-30T15:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2162.472000,0.000000,2021-03-30T15:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2144.580000,0.000000,2021-03-30T15:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1578.948000,0.000000,2021-03-30T16:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,730.068000,0.000000,2021-03-30T16:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,618.660000,0.000000,2021-03-30T16:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,639.036000,0.000000,2021-03-30T16:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,679.548000,0.000000,2021-03-30T16:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,743.592000,0.000000,2021-03-30T16:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,675.048000,0.000000,2021-03-30T16:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,753.144000,0.000000,2021-03-30T16:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,810.156000,0.000000,2021-03-30T16:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,920.004000,0.000000,2021-03-30T16:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,889.692000,0.000000,2021-03-30T16:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1498.776000,0.000000,2021-03-30T16:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3595.104000,0.000000,2021-03-30T17:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2348.832000,0.000000,2021-03-30T17:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1422.684000,0.000000,2021-03-30T17:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1363.956000,0.000000,2021-03-30T17:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1245.540000,0.000000,2021-03-30T17:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1206.792000,0.000000,2021-03-30T17:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,998.052000,0.000000,2021-03-30T17:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1077.804000,0.000000,2021-03-30T17:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1035.816000,0.000000,2021-03-30T17:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1213.080000,0.000000,2021-03-30T17:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1222.428000,0.000000,2021-03-30T17:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1254.120000,0.000000,2021-03-30T17:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1258.920000,0.000000,2021-03-30T18:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,772.968000,0.000000,2021-03-30T18:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,760.392000,0.000000,2021-03-30T18:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.216000,0.000000,2021-03-30T18:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,797.220000,0.000000,2021-03-30T18:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,818.796000,0.000000,2021-03-30T18:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,715.464000,0.000000,2021-03-30T18:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,700.716000,0.000000,2021-03-30T18:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1330.704000,0.000000,2021-03-30T18:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2909.664000,0.000000,2021-03-30T18:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3111.816000,0.000000,2021-03-30T18:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2628.192000,0.000000,2021-03-30T18:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1009.452000,0.000000,2021-03-30T19:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,993.072000,0.000000,2021-03-30T19:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,900.840000,0.000000,2021-03-30T19:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,783.696000,0.000000,2021-03-30T19:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1335.768000,0.000000,2021-03-30T19:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,821.304000,0.000000,2021-03-30T19:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1061.256000,0.000000,2021-03-30T19:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1248.288000,0.000000,2021-03-30T19:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1304.400000,0.000000,2021-03-30T19:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1277.304000,0.000000,2021-03-30T19:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1256.448000,0.000000,2021-03-30T19:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1273.992000,0.000000,2021-03-30T19:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,974.088000,0.000000,2021-03-30T20:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,822.504000,0.000000,2021-03-30T20:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,821.580000,0.000000,2021-03-30T20:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,845.436000,0.000000,2021-03-30T20:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,828.552000,0.000000,2021-03-30T20:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,773.844000,0.000000,2021-03-30T20:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,770.136000,0.000000,2021-03-30T20:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,698.904000,0.000000,2021-03-30T20:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,735.480000,0.000000,2021-03-30T20:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,731.040000,0.000000,2021-03-30T20:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,720.468000,0.000000,2021-03-30T20:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,704.040000,0.000000,2021-03-30T20:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,621.084000,0.000000,2021-03-30T21:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,587.964000,0.000000,2021-03-30T21:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,572.784000,0.000000,2021-03-30T21:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,736.980000,0.000000,2021-03-30T21:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,723.804000,0.000000,2021-03-30T21:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,724.392000,0.000000,2021-03-30T21:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,653.700000,0.000000,2021-03-30T21:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,541.356000,0.000000,2021-03-30T21:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,482.568000,0.000000,2021-03-30T21:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,360.792000,0.000000,2021-03-30T21:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,404.712000,0.000000,2021-03-30T21:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,423.816000,0.000000,2021-03-30T21:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,0.000000,0.000000,2021-03-30T22:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,407.796000,0.000000,2021-03-30T22:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,403.572000,0.000000,2021-03-30T22:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,431.184000,0.000000,2021-03-30T22:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,718.464000,0.000000,2021-03-30T22:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,742.908000,0.000000,2021-03-30T22:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,820.584000,0.000000,2021-03-30T22:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,809.292000,0.000000,2021-03-30T22:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,805.188000,0.000000,2021-03-30T22:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,738.924000,0.000000,2021-03-30T22:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,713.076000,0.000000,2021-03-30T22:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,367.824000,0.000000,2021-03-30T22:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,400.128000,0.000000,2021-03-30T23:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,534.096000,0.000000,2021-03-30T23:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,504.084000,0.000000,2021-03-30T23:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,485.076000,0.000000,2021-03-30T23:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,396.288000,0.000000,2021-03-30T23:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,329.496000,0.000000,2021-03-30T23:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,312.840000,0.000000,2021-03-30T23:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,352.860000,0.000000,2021-03-30T23:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,430.308000,0.000000,2021-03-30T23:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.568000,0.000000,2021-03-30T23:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,432.840000,0.000000,2021-03-30T23:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,473.148000,0.000000,2021-03-30T23:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,415.140000,0.000000,2021-03-31T00:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,420.780000,0.000000,2021-03-31T00:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,392.724000,0.000000,2021-03-31T00:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,398.304000,0.000000,2021-03-31T00:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,446.016000,0.000000,2021-03-31T00:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,438.156000,0.000000,2021-03-31T00:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.196000,0.000000,2021-03-31T00:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,339.732000,0.000000,2021-03-31T00:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,346.524000,0.000000,2021-03-31T00:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,328.932000,0.000000,2021-03-31T00:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,359.424000,0.000000,2021-03-31T00:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,528.996000,0.000000,2021-03-31T00:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,507.540000,0.000000,2021-03-31T01:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,524.976000,0.000000,2021-03-31T01:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,388.476000,0.000000,2021-03-31T01:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,338.892000,0.000000,2021-03-31T01:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,344.148000,0.000000,2021-03-31T01:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,412.392000,0.000000,2021-03-31T01:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,813.756000,0.000000,2021-03-31T01:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,823.932000,0.000000,2021-03-31T01:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,802.884000,0.000000,2021-03-31T01:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,781.560000,0.000000,2021-03-31T01:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,762.300000,0.000000,2021-03-31T01:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,776.496000,0.000000,2021-03-31T01:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,706.596000,0.000000,2021-03-31T02:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,480.924000,0.000000,2021-03-31T02:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,444.072000,0.000000,2021-03-31T02:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,442.224000,0.000000,2021-03-31T02:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.436000,0.000000,2021-03-31T02:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,343.824000,0.000000,2021-03-31T02:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,321.372000,0.000000,2021-03-31T02:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,346.092000,0.000000,2021-03-31T02:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,380.316000,0.000000,2021-03-31T02:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,450.084000,0.000000,2021-03-31T02:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,502.248000,0.000000,2021-03-31T02:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,503.448000,0.000000,2021-03-31T02:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,447.036000,0.000000,2021-03-31T03:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,376.968000,0.000000,2021-03-31T03:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,347.448000,0.000000,2021-03-31T03:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.628000,0.000000,2021-03-31T03:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,445.560000,0.000000,2021-03-31T03:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,445.704000,0.000000,2021-03-31T03:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,439.212000,0.000000,2021-03-31T03:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,391.788000,0.000000,2021-03-31T03:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,343.992000,0.000000,2021-03-31T03:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,351.984000,0.000000,2021-03-31T03:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,411.684000,0.000000,2021-03-31T03:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,520.080000,0.000000,2021-03-31T03:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,503.580000,0.000000,2021-03-31T04:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,445.176000,0.000000,2021-03-31T04:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,433.656000,0.000000,2021-03-31T04:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,347.568000,0.000000,2021-03-31T04:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,342.516000,0.000000,2021-03-31T04:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.556000,0.000000,2021-03-31T04:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,391.560000,0.000000,2021-03-31T04:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,477.168000,0.000000,2021-03-31T04:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,736.728000,0.000000,2021-03-31T04:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1052.340000,0.000000,2021-03-31T04:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,945.696000,0.000000,2021-03-31T04:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,845.196000,0.000000,2021-03-31T04:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,720.132000,0.000000,2021-03-31T05:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,380.028000,0.000000,2021-03-31T05:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1941.108000,0.000000,2021-03-31T05:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3988.356000,0.000000,2021-03-31T05:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3982.296000,0.000000,2021-03-31T05:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4095.456000,0.000000,2021-03-31T05:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4022.184000,0.000000,2021-03-31T05:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4258.464000,0.000000,2021-03-31T05:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3799.824000,0.000000,2021-03-31T05:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,836.112000,0.000000,2021-03-31T05:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,855.348000,0.000000,2021-03-31T05:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,813.756000,0.000000,2021-03-31T05:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,740.148000,0.000000,2021-03-31T06:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,488.412000,0.000000,2021-03-31T06:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,654.012000,0.000000,2021-03-31T06:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2090.088000,0.000000,2021-03-31T06:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4371.180000,0.000000,2021-03-31T06:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4066.188000,0.000000,2021-03-31T06:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4238.328000,0.000000,2021-03-31T06:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3200.124000,0.000000,2021-03-31T06:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3160.128000,0.000000,2021-03-31T06:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1601.100000,0.000000,2021-03-31T06:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,759.312000,0.000000,2021-03-31T06:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1588.164000,0.000000,2021-03-31T06:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,637.272000,0.000000,2021-03-31T07:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,637.452000,0.000000,2021-03-31T07:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,639.492000,0.000000,2021-03-31T07:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,642.084000,0.000000,2021-03-31T07:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,553.656000,0.000000,2021-03-31T07:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,525.108000,0.000000,2021-03-31T07:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,525.456000,0.000000,2021-03-31T07:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,587.496000,0.000000,2021-03-31T07:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,704.448000,0.000000,2021-03-31T07:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,724.752000,0.000000,2021-03-31T07:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,709.956000,0.000000,2021-03-31T07:50:00Z
